-0.02002861230329045, 0.9999999999999998
1.9910045837014105, 0.7959927140255008
3.981571383527339, 0.6029143897996356
5.970970759685317, 0.43897996357012736
7.979377252437127, 0.3005464480874316
9.987491889271949, 0.169398907103825
11.994293174480326, 0.07103825136612019
13.999489252145269, 0.012750455373406133
